Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1099512557222674437,"Thank you @RonaldWeiser for serving the @MIGOP well and congratulations to my friend and new @MIGOPChair Laura Cox! 
 
I look forward to continue working with you to engage Michigan voters, grow our party, and re-elect @realDonaldTrump in 2020!",Donald J. Trump,realDonaldTrump,Sun Feb 24 03:33:16 +0000 2019,0,5174,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,4
1099513093653258245,So great being with you both in the Oval Office! https://t.co/9VoIV3NahE,Donald J. Trump,realDonaldTrump,Sun Feb 24 03:35:24 +0000 2019,116456,23179,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1099513644034019331,#AmericaFirst –@CLewandowski_ :The media doesn’t want to give @realDonaldTrump the credit for once again exerting American dominance on the world stage &amp; reminding everyone how great a superpower we are. He's leading the world as it’s supposed to be done. #MAGA #TrumpTrain #Dobbs https://t.co/d2tAysEtmH,Donald J. Trump,realDonaldTrump,Sun Feb 24 03:37:35 +0000 2019,0,10197,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,4,2
1099514316666126336,"Drug trafficking at our southern border has exploded.

CBP seized nearly 5X as much methamphetamine in 2018 than it did in 2012.

The crisis at the border is impacting nearly every community in America.

Democrats need to work with @realDonaldTrump. 
https://t.co/FRIZUeKGHG",Donald J. Trump,realDonaldTrump,Sun Feb 24 03:40:15 +0000 2019,0,12772,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1099514371590508544,President @realDonaldTrump delivers more great news for our farmers. https://t.co/ACq0ujTFTS,Donald J. Trump,realDonaldTrump,Sun Feb 24 03:40:28 +0000 2019,0,15492,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1099516651345772546,"MASSIVE @JudicialWatch Update:  Lawsuit to Expose Coup Against @RealDonaldTrump, Another FBI Cover-up of potential Clinton email crimes, CA Cleaning Up Dirty Voting Lists, PLUS Standing Up for the Cross in the Supreme Court!  https://t.co/yLMWzxZmDt https://t.co/orZ6BScNfS",Donald J. Trump,realDonaldTrump,Sun Feb 24 03:49:32 +0000 2019,0,11844,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,2
1099518449234202626,"Was wonderful to meet so many inspiring young patriots last night when I spoke to the ?@TPUSA? Latino conference! 

?@charliekirk11? 
#YLLS2019 https://t.co/4ktoCt0vWp",Donald J. Trump,realDonaldTrump,Sun Feb 24 03:56:41 +0000 2019,0,5849,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,2
1099651121088466946,"HOLD THE DATE! We will be having one of the biggest gatherings in the history of Washington, D.C., on July 4th. It will be called “A Salute To America” and will be held at the Lincoln Memorial. Major fireworks display, entertainment and an address by your favorite President, me!",Donald J. Trump,realDonaldTrump,Sun Feb 24 12:43:52 +0000 2019,199583,45551,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099654763531055104,"Very productive talks yesterday with China on Trade. Will continue today! I will be leaving for Hanoi, Vietnam, early tomorrow for a Summit with Kim Jong Un of North Korea, where we both expect a continuation of the progress made at first Summit in Singapore. Denuclearization?",Donald J. Trump,realDonaldTrump,Sun Feb 24 12:58:20 +0000 2019,89649,17594,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099656646840778752,President Xi of China has been very helpful in his support of my meeting with Kim Jong Un. The last thing China wants are large scale nuclear weapons right next door. Sanctions placed on the border by China and Russia have been very helpful. Great relationship with Chairman Kim!,Donald J. Trump,realDonaldTrump,Sun Feb 24 13:05:49 +0000 2019,80766,15961,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099660044004704260,"Chairman Kim realizes, perhaps better than anyone else, that without nuclear weapons, his country could fast become one of the great economic powers anywhere in the World. Because of its location and people (and him), it has more potential for rapid growth than any other nation!",Donald J. Trump,realDonaldTrump,Sun Feb 24 13:19:19 +0000 2019,74508,15979,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099684406002925568,"Poll: Suburban women are coming back into the Republican Party in droves “because of the Wall and Border Security. 70% support Border Security and the Wall.” Not believing the Walls are immoral line. Beverly Hallberg, Independent Women’s Forum @KatiePavlich  A great USA issue!",Donald J. Trump,realDonaldTrump,Sun Feb 24 14:56:08 +0000 2019,107210,23092,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1099685950077222913,93% Approval Rating in the Republican Party. 52% Approval Rating overall! Not bad considering I get the most unfair (BAD) press in the history of presidential politics! And don’t forget the Witch Hunt!,Donald J. Trump,realDonaldTrump,Sun Feb 24 15:02:16 +0000 2019,169552,35421,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099713451457462273,"The only Collusion with the Russians was with Crooked Hillary Clinton and the Democratic National Committee...And, where’s the Server that the DNC refused to give to the FBI?  Where are the new Texts between Agent Lisa Page and her Agent lover, Peter S? We want them now!",Donald J. Trump,realDonaldTrump,Sun Feb 24 16:51:33 +0000 2019,130822,33068,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099722424059420673,"So funny to watch people who have failed for years, they got NOTHING, telling me how to negotiate with North Korea. But thanks anyway!",Donald J. Trump,realDonaldTrump,Sun Feb 24 17:27:12 +0000 2019,156290,33793,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099800961089003522,"I am pleased to report that the U.S. has made substantial progress in our trade talks with China on important structural issues including intellectual property protection, technology transfer, agriculture, services, currency, and many other issues. As a result of these very......",Donald J. Trump,realDonaldTrump,Sun Feb 24 22:39:17 +0000 2019,106912,21186,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099803719435239426,"....productive talks, I will be delaying the U.S. increase in tariffs now scheduled for March 1. Assuming both sides make additional progress, we will be planning a Summit for President Xi and myself, at Mar-a-Lago, to conclude an agreement. A very good weekend for U.S. &amp; China!",Donald J. Trump,realDonaldTrump,Sun Feb 24 22:50:14 +0000 2019,102894,20873,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099995611305254912,"We have a State of Emergency at our Southern Border. Border Patrol, our Military and local Law Enforcement are doing a great job, but without the Wall, which is now under major construction, you cannot have Border Security. Drugs, Gangs and Human Trafficking must be stopped!",Donald J. Trump,realDonaldTrump,Mon Feb 25 11:32:45 +0000 2019,89637,19027,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1099996565551439872,"Highly respected Senator Richard Burr, head of Senate Intelligence, said, after interviewing over 200 witnesses and studying over 2 million pages of documents, “WE HAVE FOUND NO COLLUSION BETWEEN THE TRUMP CAMPAIGN AND RUSSIA.” The Witch Hunt, so bad for our Country, must end!",Donald J. Trump,realDonaldTrump,Mon Feb 25 11:36:32 +0000 2019,0,33007,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1100000030319169537,"Be nice if Spike Lee could read his notes, or better yet not have to use notes at all, when doing his racist hit on your President, who has done more for African Americans (Criminal Justice Reform, Lowest Unemployment numbers in History, Tax Cuts,etc.) than almost any other Pres!",Donald J. Trump,realDonaldTrump,Mon Feb 25 11:50:18 +0000 2019,150396,29646,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100002139282309121,"Oil prices getting too high. OPEC, please relax and take it easy. World cannot take a price hike - fragile!",Donald J. Trump,realDonaldTrump,Mon Feb 25 11:58:41 +0000 2019,84411,17031,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100002435395973121,This Admin is committed to ensuring more Americans have the skills needed to secure better jobs in our strong economy.  I look forward to participating on a panel to discuss our work and hear what is happening on a State level. #NGA,Donald J. Trump,realDonaldTrump,Mon Feb 25 11:59:52 +0000 2019,0,6965,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1100010251791859712,"So funny to watch people who have failed for years, they got NOTHING, telling me how to negotiate with North Korea. But thanks anyway!",Donald J. Trump,realDonaldTrump,Mon Feb 25 12:30:55 +0000 2019,0,33793,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1100012620441100290,"Meeting for breakfast with our Nation’s Governors - then off to Vietnam for a very important Summit with Kim Jong Un. With complete Denuclearization, North Korea will rapidly become an Economic Powerhouse. Without it, just more of the same. Chairman Kim will make a wise decision!",Donald J. Trump,realDonaldTrump,Mon Feb 25 12:40:20 +0000 2019,74196,15145,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100015815515082752,"Former Senator Harry Reid (he got thrown out) is working hard to put a good spin on his failed career. He led through lies and deception, only to be replaced by another beauty, Cryin’ Chuck Schumer. Some things just never change!",Donald J. Trump,realDonaldTrump,Mon Feb 25 12:53:02 +0000 2019,98757,22255,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100017237228949506,"I hope our great Republican Senators don’t get led down the path of weak and ineffective Border Security. Without strong Borders, we don’t have a Country - and the voters are on board with us. Be strong and smart, don’t fall into the Democrats “trap” of Open Borders and Crime!",Donald J. Trump,realDonaldTrump,Mon Feb 25 12:58:41 +0000 2019,115676,28042,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100048114382266374,“Why on earth would any Republican vote not to put up a Wall or against Border Security. Please explain that to me?” @Varneyco,Donald J. Trump,realDonaldTrump,Mon Feb 25 15:01:23 +0000 2019,103781,21452,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1100050798015401984,Since my election as President the Dow Jones is up 43% and the NASDAQ Composite almost 50%. Great news for your 401(k)s as they continue to grow. We are bringing back America faster than anyone thought possible!,Donald J. Trump,realDonaldTrump,Mon Feb 25 15:12:02 +0000 2019,116575,24544,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100105732450443265,"Congratulations to @DJohnsonPGA on his 20th PGA Tour WIN. Not only is Dustin a truly great golfer, he is a wonderful guy. Big year ahead for Dustin!",Donald J. Trump,realDonaldTrump,Mon Feb 25 18:50:20 +0000 2019,64402,8863,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1100110409736978432,"It is my honor today to announce that Danny Burch, a United States citizen who has been held hostage in Yemen for 18 months, has been recovered and reunited with his wife and children. I appreciate the support of the United Arab Emirates in bringing Danny home...",Donald J. Trump,realDonaldTrump,Mon Feb 25 19:08:55 +0000 2019,151135,30064,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100110413209858048,"...Danny’s recovery reflects the best of what the United States &amp; its partners can accomplish.
We work every day to bring Americans home. We maintain constant and intensive diplomatic, intelligence, and law enforcement cooperation within the United States Government and with...",Donald J. Trump,realDonaldTrump,Mon Feb 25 19:08:56 +0000 2019,84748,13993,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1100110416812724224,"...our foreign partners. Recovering American hostages is a priority of my Admin, and with Danny’s release, we have now secured freedom for 20 American captives since my election victory. We will not rest as we continue our work to bring the remaining American hostages back home!",Donald J. Trump,realDonaldTrump,Mon Feb 25 19:08:57 +0000 2019,93692,16689,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1100126391729774592,China Trade Deal (and more) in advanced stages. Relationship between our two Countries is very strong. I have therefore agreed to delay U.S. tariff hikes. Let’s see what happens?,Donald J. Trump,realDonaldTrump,Mon Feb 25 20:12:25 +0000 2019,77042,15161,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100127553203798016,Heading over to Vietnam for my meeting with Kim Jong Un. Looking forward to a very productive Summit!,Donald J. Trump,realDonaldTrump,Mon Feb 25 20:17:02 +0000 2019,105021,17567,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100184874466664448,"If a deal is made with China, our great American Farmers will be treated better than they have ever been treated before!",Donald J. Trump,realDonaldTrump,Tue Feb 26 00:04:49 +0000 2019,107879,20396,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1100211495223218176,Senate Democrats just voted against legislation to prevent the killing of newborn infant children. The Democrat position on abortion is now so extreme that they don’t mind executing babies AFTER birth....,Donald J. Trump,realDonaldTrump,Tue Feb 26 01:50:36 +0000 2019,196183,62544,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
